attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
37,819919,24,-2,54702,9711,15718,6732,3832,1549,10159,25,0,4
37,819919,24,13,54702,9711,15718,6732,3832,1549,10159,25,0,4
37,819919,24,-1661,54702,9711,15718,6732,3832,1549,10159,25,0,4
37,819919,24,-1339,54702,9711,15718,6732,3832,1549,10159,25,0,4
37,1168125,24,1252,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,-824,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,-299,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,-4,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,2047,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,554,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,131,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,58,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,16,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,1168125,24,-580,75117,16868,28524,8435,5546,2568,15155,51,0,4
37,150790,24,672,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,-2048,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,-942,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,-85,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,22,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,2047,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,567,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,125,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,59,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,150790,24,48,84982,17360,5319,18239,16481,6116,4026,51,0,4
37,475077,24,49,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,57,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,49,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,-1457,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,-1031,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,-293,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,752,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,180,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,853,10878,4101,7159,1580,1212,720,647,51,0,4
37,475077,24,517,10878,4101,7159,1580,1212,720,647,51,0,4
37,1412757,24,122,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,-145,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,-19,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,342,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,102,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,-270,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,197,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,-2048,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,1568,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1412757,24,-1129,107586,49386,8471,8023,4952,1976,20736,51,0,4
37,1058204,24,390,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,1072,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,16,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,345,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,-169,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,425,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,693,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,177,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,-36,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1058204,24,-99,823153,71824,38806,58287,18759,3980,114925,51,0,4
37,1273743,24,-213,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,376,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,-553,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,-1118,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,637,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,-786,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,-18,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,449,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,250,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,1273743,24,208,175458,25849,6729,23394,13514,4859,37416,26,0,4
37,669263,24,679,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,603,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,105,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,-92,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,-618,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,-100,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,-203,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,87,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,1043,142049,40081,11685,26447,41640,3912,47744,26,0,4
37,669263,24,-296,142049,40081,11685,26447,41640,3912,47744,26,0,4
23,1355919,23,-1811,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,-451,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,81,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,1293,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,104,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,-1080,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,1164,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,1177,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,966,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1355919,23,-1116,117519,3530,11117,7049,6992,2224,51620,0,0,4
23,1835348,23,809,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,165,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,54,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,-2048,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,1761,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,425,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,-1073,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,-1479,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,1835348,23,-115,40879,9406,19841,19078,9909,2976,31851,26,0,4
23,492482,23,17,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,404,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,1499,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,372,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,98,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,55,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,50,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,48,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,-1020,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,492482,23,-161,13963,1422,7985,8272,5758,2750,3769,51,0,4
23,1965791,23,-1093,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,-747,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,-12,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,18,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,2047,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,-637,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,235,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,-408,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,71,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1965791,23,548,59074,10020,8692,5355,8779,3912,10864,51,0,4
23,1425387,23,-217,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,90,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,-1782,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,100,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,664,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,-43,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,1409,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,739,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,289,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1425387,23,7,39398,18582,4875,9543,9025,1098,10863,51,0,4
23,1377234,23,-188,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,148,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,228,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,-2048,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,1634,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,647,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,-1982,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,-467,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,938,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,1377234,23,-86,54872,24908,75289,18831,23449,3713,48945,26,0,4
23,316648,23,1914,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,746,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,180,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,23,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,-358,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,276,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,-1649,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,1476,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,358,90606,27701,8129,7993,8723,950,36731,51,0,4
23,316648,23,3,90606,27701,8129,7993,8723,950,36731,51,0,4
23,454922,23,-785,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,-451,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,-585,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,-295,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,-204,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,566,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,1018,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,83,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,125,5793,9717,4449,905,3487,1377,10620,26,0,4
23,454922,23,1089,5793,9717,4449,905,3487,1377,10620,26,0,4
23,865941,23,204,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,-24,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,-233,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,-293,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,-1558,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,-274,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,466,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,1093,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,1636,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,865941,23,1171,25235,5840,35396,18886,5623,1009,20729,26,0,4
23,2147679,23,203,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,-277,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,148,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,154,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,-379,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,179,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,72,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,-427,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,-1256,99345,23268,53737,17616,29363,3948,47022,26,0,4
23,2147679,23,-493,99345,23268,53737,17616,29363,3948,47022,26,0,4
48,319352,50,102,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,-187,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,581,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,-72,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,-426,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,601,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,125,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,-1238,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,985,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,319352,50,104,251447,113477,56087,22289,72967,9582,120063,0,0,4
48,437412,50,-1720,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,-587,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,167,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,1233,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,273,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,1148,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,550,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,203,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,-150,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,437412,50,352,99181,30112,71371,100441,18200,2781,52406,26,0,4
48,582544,50,217,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,-1261,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,1596,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,321,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,-551,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,-1437,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,-235,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,0,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,132,18291,2031,9964,5352,3242,546,9857,26,0,4
48,582544,50,2,18291,2031,9964,5352,3242,546,9857,26,0,4
48,1450974,50,874,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,557,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,324,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,186,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,-67,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,290,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,-2048,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,-33,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,1450974,50,1603,14876,9414,19000,21486,16399,1254,24063,26,0,4
48,2352821,50,674,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,-121,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,471,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,649,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,133,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,58,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,48,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,48,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,-70,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,2352821,50,-659,103027,12488,7734,25059,18461,2728,61584,51,0,4
48,798795,50,-196,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,-441,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,-1164,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,-142,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,21,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,42,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,262,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,1345,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,1061,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,798795,50,514,98032,26470,21759,42160,9027,3951,11024,25,0,4
48,767363,50,168,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,84,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,113,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,-731,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,876,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,568,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,129,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,-3,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,98,39357,9957,3737,2656,1352,846,7019,26,0,4
48,767363,50,-110,39357,9957,3737,2656,1352,846,7019,26,0,4
80,1624895,47,-657,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,-1372,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,-502,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,-25,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,365,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,932,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,635,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,429,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,595,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,1624895,47,316,494621,197431,241775,172111,195046,23677,350162,0,0,4
80,841543,47,60,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,2,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,6,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,6,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,-974,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,-1095,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,269,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,636,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,39,51699,9261,12778,4706,1247,486,10013,26,0,4
80,841543,47,-1192,51699,9261,12778,4706,1247,486,10013,26,0,4
80,2188720,47,-246,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,1668,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,-743,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,192,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,283,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,312,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,467,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,361,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,-76,63426,25662,45969,21046,18002,636,187251,26,0,4
80,2188720,47,-306,63426,25662,45969,21046,18002,636,187251,26,0,4
81,2756425,66,-786,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,-1366,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,-381,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,437,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,1315,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,441,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,610,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,98,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,180,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,2756425,66,58,87813,365993,127219,217102,38648,6787,299751,0,0,4
81,1537077,66,5,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,-458,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,-934,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,533,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,-506,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,-999,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,104,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,913,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,645,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,1537077,66,730,74675,13099,3714,4560,4521,1331,22563,26,0,4
81,424962,66,16,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,266,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,355,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,53,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,-57,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,-364,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,-1132,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,157,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,217,17782,5920,23185,10209,10036,1473,57649,26,0,4
81,424962,66,-66,17782,5920,23185,10209,10036,1473,57649,26,0,4
74,3086230,80,-249,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,75,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,11,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,598,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,-200,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,-620,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,21,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,-329,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,59,203347,36954,50536,15701,8595,5945,242067,0,0,4
74,3086230,80,471,203347,36954,50536,15701,8595,5945,242067,0,0,4
69,989495,83,-466,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,71,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,71,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,-58,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,-13,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,-75,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,-94,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,1077,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,296,162791,90056,43842,28247,45211,3051,312475,0,0,4
69,989495,83,308,162791,90056,43842,28247,45211,3051,312475,0,0,4
27,302741,75,-30,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,-227,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,-1830,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,1656,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,1075,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,118,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,-2048,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,-710,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,118,44975,2640,9237,4228,1158,772,19815,0,0,4
27,302741,75,1612,44975,2640,9237,4228,1158,772,19815,0,0,4
27,735598,75,324,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,458,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,502,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,1404,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,-1269,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,483,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,-2048,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,-410,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,-19,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,735598,75,977,65294,2020,3475,3590,3664,1107,4492,51,0,4
27,820193,75,-315,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,592,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,155,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,114,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,-1133,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,343,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,-132,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,-1579,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,820193,75,-83,82266,11764,26924,23053,6353,2254,7405,51,0,4
27,1040178,75,43,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,669,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,1737,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,474,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,103,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,-460,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,387,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,-789,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,90,61516,16994,19759,16684,12066,2488,2865,51,0,4
27,1040178,75,-360,61516,16994,19759,16684,12066,2488,2865,51,0,4
20,135313,47,-612,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,-276,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,-118,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,2047,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,-337,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,1287,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,-168,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,636,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,-1273,28704,2949,1472,5835,1637,314,7142,0,0,4
20,135313,47,626,28704,2949,1472,5835,1637,314,7142,0,0,4
20,2589653,47,41,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,-2048,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,-459,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,523,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,421,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,1828,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,140,312221,36857,61011,27789,38050,9561,63161,26,0,4
