attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,643987,0,100,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,643987,0,56,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,643987,0,49,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,643987,0,-806,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,643987,0,-1052,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,643987,0,-123,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,643987,0,20,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,643987,0,1302,42956,13641,10538,6300,9344,11067,7651,51,0,4
0,760705,0,1584,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,285,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,-1986,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,-734,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,1722,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,305,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,85,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,51,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,-341,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,760705,0,-1929,103006,38672,21816,12565,1625,1979,16984,51,0,4
0,781878,0,-978,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,-110,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,21,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,2047,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,788,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,60,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,-1493,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,2047,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,755,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,781878,0,155,61857,30704,49593,95598,85557,6334,17776,51,0,4
0,870999,0,58,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,50,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,-187,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,-1196,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,-90,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,2047,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,800,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,163,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,65,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,870999,0,-1733,42379,30125,3519,8462,11041,4067,9482,51,0,4
0,765511,0,536,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,1350,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,195,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,70,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,50,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,48,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,-2048,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,-456,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,-29,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,765511,0,1264,48656,89214,24285,24677,18292,10496,14914,51,0,4
0,1904899,0,1174,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,220,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,-2048,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,321,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,1330,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,246,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,72,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,434,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,112,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,1904899,0,-2048,50746,44952,9731,24297,14120,3363,14055,51,0,4
0,844379,0,-492,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,-37,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,34,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,2047,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,455,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,113,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,-2048,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,1010,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,182,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,844379,0,59,178063,59239,46093,29310,20359,3812,18451,51,0,4
0,1456612,0,49,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,48,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,-2048,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,-594,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,-51,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,168,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,1556,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,583,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,128,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1456612,0,64150,40150,19213,5868,15425,12874,3016,8523,51,0,4
0,1813401,0,2047,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,429,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,105,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,58,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,56,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,306,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,-2048,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,-219,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,3,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1813401,0,1074,30357,35187,25679,37700,28518,11913,67823,51,0,4
0,1222565,0,2047,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,474,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,-493,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,-1089,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,2029,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,441,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,106,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,56,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,49,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,1222565,0,-2048,110743,60454,174221,18893,28585,6055,34245,51,0,4
0,195353,0,-472,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,-34,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,34,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,2047,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,940,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,-234,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,-807,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,1816,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,394,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,195353,0,100,23469,8431,12361,3251,2217,2887,5247,51,0,4
0,597746,0,55,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,38,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,-2048,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,-584,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,-51,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,1125,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,1686,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,651,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,105,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,597746,0,-2048,124652,37530,66306,22796,10204,3813,50393,51,0,4
0,1013187,0,-108,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,-762,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,987,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,204,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,72,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,124,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,-2048,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,-243,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,1013187,0,2,53511,12319,6643,11777,3461,1689,18545,51,0,4
0,719315,0,500,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,1740,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,515,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,-84,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,-549,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,1093,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,208,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,61,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,50,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,719315,0,39,95172,47303,62208,61916,55371,14836,35943,51,0,4
0,946188,0,-2048,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,-523,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,-41,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,294,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,1865,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,402,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,-409,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,-1512,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,2047,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,946188,0,941,31704,4487,2064,12325,25713,14912,16982,51,0,4
0,1172537,0,132,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,35,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,165,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,-1913,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,-257,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,-1,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,41,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,68,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,2047,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1172537,0,469,220878,15372,20431,32841,27897,3611,9768,51,0,4
0,1545015,0,-764,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,-414,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,1655,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,293,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,84,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,52,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,48,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,48,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,-1474,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,1545015,0,-188,49093,48715,16559,13898,28879,6836,28280,51,0,4
0,2239188,0,16,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,1587,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,1332,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,245,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,-2048,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,-282,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,1970,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,250,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,76,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,2239188,0,51,790312,114655,72920,183396,106969,22008,72088,51,0,4
0,997024,0,-1387,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,-1110,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,-102,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,22,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,1399,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,1193,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,486,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,-795,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,-1813,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,997024,0,2047,73345,33589,13070,26151,12683,8347,31910,51,0,4
0,728834,0,534,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,155,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,57,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,48,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,-2048,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,-482,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,-35,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,234,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,1788,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,728834,0,426,287162,7570,103710,40193,21143,5546,99416,51,0,4
0,2037886,0,97,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,-2048,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,-674,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,2047,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,391,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,-701,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,1004,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,-2048,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,-685,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,2037886,0,-67,32353,4215,5183,7679,4198,1076,1996,51,0,4
0,951444,0,2047,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,709,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,154,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,52,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,-2048,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,-297,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,2006,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,352,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,92,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,951444,0,53,236225,43845,186678,39800,54543,26821,52619,51,0,4
0,2007728,0,-2048,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,-338,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,-11,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,1952,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,676,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,186,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,-1900,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,-823,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,2047,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2007728,0,715,25131,15539,28141,24516,16501,5935,21702,51,0,4
0,2122330,0,129,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,59,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,-1421,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,-1164,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,-140,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,906,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,1693,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,301,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,73,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,2122330,0,-405,155298,68310,19239,11590,22565,9390,20195,51,0,4
0,590678,0,-1489,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,-36,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,1012,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,192,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,68,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,-180,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,-1306,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,-163,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,590678,0,839,6329,1575,1001,2500,1616,1104,2197,51,0,4
0,468219,0,1452,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,263,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,-53,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,-2048,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,-246,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,1620,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,-610,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,-808,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,499,7095,4219,884,9322,13295,5733,7277,51,0,4
0,468219,0,-820,7095,4219,884,9322,13295,5733,7277,51,0,4
0,978024,0,-1548,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,-200,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,481,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,1424,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,260,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,-135,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,-2048,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,-343,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,-1373,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,978024,0,-88,132748,19882,9014,12414,14712,2870,39116,51,0,4
0,435993,0,1223,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,1067,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,-1753,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,-173,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,2047,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,449,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,107,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,55,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,48,19038,1779,4177,6262,4381,879,3682,51,0,4
0,435993,0,-2048,19038,1779,4177,6262,4381,879,3682,51,0,4
0,359791,0,-274,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,288,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,1385,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,-300,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,947,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,-1828,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,74,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,1569,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,499,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,359791,0,116,15854,17823,39727,34552,20988,8393,15949,51,0,4
0,957255,0,55,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,-2048,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,-298,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,-6,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,1298,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,2047,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,1080,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,-1842,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,-1250,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,957255,0,2047,235189,16588,75399,61472,146514,64814,188658,51,0,4
0,791283,0,1185,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,211,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,66,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,48,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,-3,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,-1549,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,465,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,602,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,360,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,791283,0,-237,143236,64663,6253,65644,71160,16472,139899,51,0,4
0,2669034,0,-1771,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,-248,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,2,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,-110,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,1977,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,937,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,183,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,-2048,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,-243,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2669034,0,1620,1196841,218588,50862,142045,48110,91619,121548,51,0,4
0,2006611,0,349,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,101,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,-597,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,-2048,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,-345,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,-12,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,598,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,2047,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,529,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,2006611,0,121,87068,105645,84992,43939,34519,44941,23431,51,0,4
0,1061130,0,-2022,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,-55,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,1899,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,377,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,99,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,52,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,-2048,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,-603,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,-53,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1061130,0,29,16924,10189,8168,11944,2289,733,7970,51,0,4
0,1171382,0,1062,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,892,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,177,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,-1148,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,-1050,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,1818,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,413,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,97,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,53,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,1171382,0,-838,324534,50298,72381,24217,45263,10597,58539,51,0,4
0,418277,0,-1140,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,-136,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,19,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,960,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,1355,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,214,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,-2048,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,-428,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,2047,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,418277,0,375,77892,6525,6684,6476,4495,1673,14244,51,0,4
0,1673008,0,104,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,67,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,-1340,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,-524,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,-19,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,76,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,2047,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,501,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,1673008,0,103,56948,11389,14612,11964,4818,1305,6398,51,0,4
0,2303350,0,-2048,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,-313,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,1452,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,262,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,77,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,51,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,-284,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,-1737,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,-230,29917,15087,25135,34775,14852,5500,29203,51,0,4
0,2303350,0,5,29917,15087,25135,34775,14852,5500,29203,51,0,4
