attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
38,235345,56,81,362326,76036,104526,1672,80845,15014,633184,0,0,4
38,235345,56,357,362326,76036,104526,1672,80845,15014,633184,0,0,4
38,235345,56,713,362326,76036,104526,1672,80845,15014,633184,0,0,4
38,235345,56,464,362326,76036,104526,1672,80845,15014,633184,0,0,4
38,235345,56,-77,362326,76036,104526,1672,80845,15014,633184,0,0,4
53,123931,53,199,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,605,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,284,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,-268,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,-329,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,-206,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,8,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,425,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,433,543882,57289,85321,8341,160725,4843,731221,0,0,4
53,123931,53,405,543882,57289,85321,8341,160725,4843,731221,0,0,4
69,686793,61,-137,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,153,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,691,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,133,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,149,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,-209,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,-252,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,-87,243070,32984,141309,3161,138615,13074,768393,0,0,4
69,686793,61,182,243070,32984,141309,3161,138615,13074,768393,0,0,4
60,831512,53,-332,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,-260,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,176,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,164,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,50,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,100,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,33,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,-377,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,-184,627032,97680,92675,4041,114001,2256,713875,0,0,4
60,831512,53,-49,627032,97680,92675,4041,114001,2256,713875,0,0,4
67,384601,61,-4,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,-380,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,-226,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,-89,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,226,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,-241,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,565,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,137,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,-196,159039,112965,21197,19466,55168,4024,687970,0,0,4
67,384601,61,-283,159039,112965,21197,19466,55168,4024,687970,0,0,4
70,1318869,81,139,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,-180,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,-290,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,-429,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,-153,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,404,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,507,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,435,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,-30,273492,120154,102200,3637,134661,2316,715537,0,0,4
70,1318869,81,-230,273492,120154,102200,3637,134661,2316,715537,0,0,4
66,1863539,70,278,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,292,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,-155,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,-380,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,-358,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,-33,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,453,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,386,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,450,408333,52823,104482,1816,162610,6639,672506,0,0,4
66,1863539,70,-234,408333,52823,104482,1816,162610,6639,672506,0,0,4
78,460557,74,112,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,762,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,-137,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,-234,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,-148,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,-21,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,98,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,284,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,307,488769,7804,164064,7039,152284,4097,727362,0,0,4
78,460557,74,193,488769,7804,164064,7039,152284,4097,727362,0,0,4
77,418403,78,-24,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,151,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,564,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,-185,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,65,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,-126,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,-154,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,-27,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,59,126738,97852,113976,7421,61073,4610,607270,0,0,4
77,418403,78,416,126738,97852,113976,7421,61073,4610,607270,0,0,4
57,295444,60,-269,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,247,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,486,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,416,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,203,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,-311,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,-249,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,-334,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,-94,793485,20863,215544,2530,129286,3440,660486,0,0,4
57,295444,60,-134,793485,20863,215544,2530,129286,3440,660486,0,0,4
54,761234,56,-237,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,-260,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,5,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,178,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,288,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,177,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,-124,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,-28,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,-536,393446,25435,122327,2555,141871,3494,648135,0,0,4
54,761234,56,35,393446,25435,122327,2555,141871,3494,648135,0,0,4
69,345910,67,-178,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,-277,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,-89,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,151,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,442,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,217,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,243,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,-330,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,128,184960,105887,94028,3334,160464,4584,644143,0,0,4
69,345910,67,-88,184960,105887,94028,3334,160464,4584,644143,0,0,4
70,44728,40,380,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,0,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,422,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,-133,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,-100,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,280,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,244,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,131,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,-234,143980,5251,38797,1195,33016,1403,153654,0,0,4
70,44728,40,-251,143980,5251,38797,1195,33016,1403,153654,0,0,4
100,492631,64,180,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,-25,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,-355,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,-284,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,-282,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,186,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,455,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,493,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,17,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,492631,64,-116,48999,43568,91595,8696,95572,3108,599559,0,0,4
100,471091,81,330,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,268,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,231,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,-156,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,-362,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,-298,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,244,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,356,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,256,180520,18066,199770,3922,123383,4116,663627,0,0,4
100,471091,81,171,180520,18066,199770,3922,123383,4116,663627,0,0,4
80,402760,78,130,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,444,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,240,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,-4,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,-247,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,-247,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,-40,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,74,287349,99203,84318,8689,73729,6210,700315,0,0,4
80,402760,78,235,287349,99203,84318,8689,73729,6210,700315,0,0,4
77,82686,75,-58,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,-221,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,164,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,375,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,486,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,196,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,-334,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,-213,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,-282,160599,5865,34498,1746,39913,996,163546,0,0,4
77,82686,75,166,160599,5865,34498,1746,39913,996,163546,0,0,4
74,1084977,61,-326,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,-139,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,-204,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,347,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,336,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,305,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,45,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,308,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,-88,208317,27020,138843,5926,161702,4999,654008,0,0,4
74,1084977,61,-152,208317,27020,138843,5926,161702,4999,654008,0,0,4
64,294585,41,130,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,13,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,-406,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,70,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,-17,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,233,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,376,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,-5,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,-282,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294585,41,-346,606847,19797,192562,7655,190491,7027,722516,0,0,4
64,294959,34,288,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,-237,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,-263,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,-155,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,-45,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,-553,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,288,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,316,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,65,297996,64344,43896,18369,64687,6736,699688,0,0,4
64,294959,34,-281,297996,64344,43896,18369,64687,6736,699688,0,0,4
70,722749,60,407,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,418,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,166,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,-154,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,-401,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,266,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,-53,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,261,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,407,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,722749,60,163,139756,107406,129397,27042,96012,11360,744136,0,0,4
70,2361149,60,156,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,488,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,369,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,-55,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,-408,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,-339,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,-67,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,98,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,499,701134,3346,222970,20450,125499,14224,616678,26,0,4
70,2361149,60,339,701134,3346,222970,20450,125499,14224,616678,26,0,4
54,631998,50,263,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,152,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,336,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,155,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,144,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,-172,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,-472,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,-148,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,242,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,631998,50,459,590203,69383,137749,10870,163792,5073,688105,0,0,4
54,1287570,50,-313,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,10,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,185,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,364,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,525,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,-122,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,-231,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,-89,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,64,385499,175726,34045,8322,52305,5090,671383,26,0,4
54,1287570,50,422,385499,175726,34045,8322,52305,5090,671383,26,0,4
70,824031,56,-318,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,-339,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,-89,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,359,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,149,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,326,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,76,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,118,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,-292,214885,3584,129453,16271,165722,6120,626069,0,0,4
70,824031,56,-78,214885,3584,129453,16271,165722,6120,626069,0,0,4
80,419766,54,11,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,-355,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,-339,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,-30,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,188,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,359,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,231,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,87,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,-74,279672,45063,58105,12636,87811,4074,577077,0,0,4
80,419766,54,-60,279672,45063,58105,12636,87811,4074,577077,0,0,4
78,508599,40,227,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,-183,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,-587,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,-275,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,-91,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,458,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,614,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,393,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,202,429088,83146,128073,3400,140622,4185,714573,0,0,4
78,508599,40,116,429088,83146,128073,3400,140622,4185,714573,0,0,4
83,498349,44,503,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,-56,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,-210,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,-326,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,-281,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,-2,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,568,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,556,296522,104036,50993,14334,107709,5401,622615,0,0,4
83,498349,44,124,296522,104036,50993,14334,107709,5401,622615,0,0,4
53,1126286,40,-246,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,241,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,508,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,230,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,326,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,-347,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,-183,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,67,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,193,432500,83934,55224,19347,71374,5385,697120,0,0,4
53,1126286,40,260,432500,83934,55224,19347,71374,5385,697120,0,0,4
43,184062,34,-270,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,162,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,443,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,266,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,120,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,-110,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,-195,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,-184,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,37,691212,12939,118870,2570,116673,4318,605210,0,0,4
43,184062,34,322,691212,12939,118870,2570,116673,4318,605210,0,0,4
56,418376,23,-484,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,-220,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,104,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,240,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,516,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,197,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,-83,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,-187,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,-94,254477,26868,62510,8584,132444,2113,661791,0,0,4
56,418376,23,-119,254477,26868,62510,8584,132444,2113,661791,0,0,4
61,955378,20,-290,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,-225,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,-283,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,120,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,272,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,418,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,140,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,-29,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,-161,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,955378,20,-374,382666,43051,162565,24813,187152,6072,682112,0,0,4
61,726465,20,322,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,-355,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,-452,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,-152,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,308,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,357,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,202,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,300,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,-140,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,726465,20,-285,778370,52497,187361,4966,130122,5163,637885,0,0,4
61,52059,21,290,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,148,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,-110,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,229,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,-241,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,-163,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,199,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,248,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,86,189567,1777,42138,1672,35743,1472,156626,0,0,4
61,52059,21,-1,189567,1777,42138,1672,35743,1472,156626,0,0,4
43,302253,27,434,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,393,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,86,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,-269,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,-196,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,-114,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,-30,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,454,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,593,627578,10601,210139,1924,145903,4179,704358,0,0,4
43,302253,27,161,627578,10601,210139,1924,145903,4179,704358,0,0,4
29,172247,23,-8,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,288,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,228,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,6,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,-264,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,-452,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,-27,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,304,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,-1,119943,21200,16774,3221,26969,1481,156478,0,0,4
29,172247,23,280,119943,21200,16774,3221,26969,1481,156478,0,0,4
48,833973,21,-231,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,248,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,249,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,294,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,6,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,-136,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,-301,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,10,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,200,479380,84715,83915,5899,187729,7956,679088,0,0,4
48,833973,21,289,479380,84715,83915,5899,187729,7956,679088,0,0,4
60,609957,43,-266,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,28,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,104,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,135,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,349,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,181,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,-59,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,249,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,51,167278,103714,82379,6937,89363,3858,625722,0,0,4
60,609957,43,372,167278,103714,82379,6937,89363,3858,625722,0,0,4
64,408929,57,-462,173552,67037,112768,4385,81076,7772,643034,0,0,4
64,408929,57,209,173552,67037,112768,4385,81076,7772,643034,0,0,4
64,408929,57,-290,173552,67037,112768,4385,81076,7772,643034,0,0,4
64,408929,57,84,173552,67037,112768,4385,81076,7772,643034,0,0,4
64,408929,57,418,173552,67037,112768,4385,81076,7772,643034,0,0,4
64,408929,57,487,173552,67037,112768,4385,81076,7772,643034,0,0,4
64,408929,57,105,173552,67037,112768,4385,81076,7772,643034,0,0,4
64,408929,57,-338,173552,67037,112768,4385,81076,7772,643034,0,0,4
