attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,0,0,43,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,0,0,43,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,0,0,44,0,0,0,0,0,0,0,0,0,4
0,9,0,44,3,0,0,1,0,1,1,25,0,4
0,9,0,44,3,0,0,1,0,1,1,25,0,4
0,9,0,44,3,0,0,1,0,1,1,25,0,4
0,9,0,44,3,0,0,1,0,1,1,25,0,4
0,9,0,44,3,0,0,1,0,1,1,25,0,4
0,9,0,45,3,0,0,1,0,1,1,25,0,4
0,9,0,45,3,0,0,1,0,1,1,25,0,4
0,9,0,48,3,0,0,1,0,1,1,25,0,4
0,9,0,48,3,0,0,1,0,1,1,25,0,4
0,9,0,48,3,0,0,1,0,1,1,25,0,4
0,500,0,51,14,4,7,8,3,2,2,25,0,4
0,500,0,290,14,4,7,8,3,2,2,25,0,4
0,500,0,91,14,4,7,8,3,2,2,25,0,4
0,500,0,263,14,4,7,8,3,2,2,25,0,4
0,500,0,274,14,4,7,8,3,2,2,25,0,4
0,500,0,201,14,4,7,8,3,2,2,25,0,4
0,500,0,225,14,4,7,8,3,2,2,25,0,4
0,500,0,-141,14,4,7,8,3,2,2,25,0,4
0,500,0,-708,14,4,7,8,3,2,2,25,0,4
0,500,0,-157,14,4,7,8,3,2,2,25,0,4
0,1332306,0,119,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,216,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,180,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,168,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,235,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,419,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,279,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,-477,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,192,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,1332306,0,353,90010,33349,10775,11874,4360,6757,6929,25,0,4
0,551827,0,-105,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,-97,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,68,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,256,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,389,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,360,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,188,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,-213,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,-199,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,551827,0,285,118350,5598,11018,3364,2949,1328,1213,0,0,4
0,951983,0,214,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,43,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,124,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,68,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,215,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,418,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,356,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,-154,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,-789,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,951983,0,-438,392101,53460,15313,13793,8708,3465,1865,0,0,4
0,643426,0,409,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,211,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,301,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,-12,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,87,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,184,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,155,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,420,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,253,102834,38278,16932,17067,23104,3051,6030,0,0,4
0,643426,0,-1048,102834,38278,16932,17067,23104,3051,6030,0,0,4
41,620012,48,18,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,161,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,37,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,-236,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,82,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,112,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,184,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,262,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,331,39129,5767,8072,3156,2643,1036,885,0,0,4
41,620012,48,186,39129,5767,8072,3156,2643,1036,885,0,0,4
37,1500618,64,-1716,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,268,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,517,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,54,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,51,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,212,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,220,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,200,52869,23988,6227,7556,2101,1617,1217,0,0,4
37,1500618,64,136,52869,23988,6227,7556,2101,1617,1217,0,0,4
54,745014,88,384,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,177,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,-970,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,-265,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,593,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,-35,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,-29,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,41,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,165,24533,31692,21198,7380,18085,1602,3374,0,0,4
54,745014,88,-121,24533,31692,21198,7380,18085,1602,3374,0,0,4
61,1737094,100,348,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,631,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,315,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,117,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,-1307,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,22,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,231,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,248,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,-505,46305,55687,18278,9003,9533,1192,3623,0,0,4
61,1737094,100,154,46305,55687,18278,9003,9533,1192,3623,0,0,4
67,1639637,100,-4,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,280,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,528,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,217,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,-194,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,-846,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,373,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,210,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,-236,109049,42867,38932,23267,22118,3485,4191,0,0,4
67,1639637,100,-267,109049,42867,38932,23267,22118,3485,4191,0,0,4
74,2109755,96,-42,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,338,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,416,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,289,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,356,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,228,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,-1079,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,-281,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,370,390050,13072,96501,42883,21170,33756,7313,0,0,4
74,2109755,96,-129,390050,13072,96501,42883,21170,33756,7313,0,0,4
56,659411,78,-56,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,215,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,471,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,413,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,133,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,199,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,-1325,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,-555,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,881,45806,12567,7426,4271,3439,807,1199,0,0,4
56,659411,78,211,45806,12567,7426,4271,3439,807,1199,0,0,4
54,700334,74,-9,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,604,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,5,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,327,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,579,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,273,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,-19,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,-1490,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,-70,16137,13303,5426,6258,2137,924,1627,0,0,4
54,700334,74,647,16137,13303,5426,6258,2137,924,1627,0,0,4
29,739002,54,-62,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,20,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,-99,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,276,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,358,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,348,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,257,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,32,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,-947,178468,10406,17063,5602,1896,997,679,0,0,4
29,739002,54,170,178468,10406,17063,5602,1896,997,679,0,0,4
35,2048131,51,515,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,-252,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,91,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,-89,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,21,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,331,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,308,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,485,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,-422,654637,79562,72717,46163,53459,49768,21362,0,0,4
35,2048131,51,-535,654637,79562,72717,46163,53459,49768,21362,0,0,4
38,220893,54,370,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,216,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,-5,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,97,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,77,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,344,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,438,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,466,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,243,13230,2417,5765,2852,1294,504,747,0,0,4
38,220893,54,-843,13230,2417,5765,2852,1294,504,747,0,0,4
44,1107644,27,-377,110002,10446,12197,21932,18213,4778,3500,0,0,4
44,1107644,27,598,110002,10446,12197,21932,18213,4778,3500,0,0,4
44,1107644,27,164,110002,10446,12197,21932,18213,4778,3500,0,0,4
44,1107644,27,91,110002,10446,12197,21932,18213,4778,3500,0,0,4
44,1107644,27,-92,110002,10446,12197,21932,18213,4778,3500,0,0,4
44,1107644,27,37,110002,10446,12197,21932,18213,4778,3500,0,0,4
