attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,907952,0,2047,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,306,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,85,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,51,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,44,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,44,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,25,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,-709,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,2047,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,907952,0,409,1244140,1052092,388862,456035,474383,114985,370847,51,0,3
0,1552666,0,169,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,100,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,1233,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,229,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,73,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,50,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,44,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,48,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,-2048,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,1552666,0,-630,265690,120481,97326,85478,68582,56875,37461,51,0,3
0,802890,0,1476,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,-995,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,364,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,2047,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,573,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,128,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,54,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,48,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,44,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,802890,0,45,166713,181207,45815,58365,78122,97744,177061,51,0,3
0,323202,0,80,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,-868,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,-781,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,-988,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,582,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,1345,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,246,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,75,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,51,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,323202,0,45,143114,62513,65443,75052,27720,18225,27456,51,0,3
0,898392,0,54,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,48,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,-2048,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,365,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,357,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,-1709,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,1895,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,331,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,89,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,898392,0,52,55237,56272,52974,35678,67160,17781,61800,51,0,3
0,420514,0,44,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,44,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,-86,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,-190,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,173,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,85,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,1174,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,2047,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,416,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,420514,0,102,57673,10700,4094,11845,25777,24572,73770,51,0,3
0,1463839,0,52,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,45,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,45,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,13,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,-2048,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,1641,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,679,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,787,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,-2048,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1463839,0,456,894163,396181,470538,162418,197880,676379,455550,51,0,3
0,1216708,0,108,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,55,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,48,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,49,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,-570,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,259,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,80,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,75,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,-2048,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,1216708,0,807,866706,588412,242444,165675,156358,146859,212266,51,0,3
0,984910,0,144,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,59,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,48,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,44,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,50,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,-309,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,-284,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,2047,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,984910,0,1266,298395,168918,85532,71551,121592,225590,161188,51,0,3
0,1531932,0,-2048,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,984,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,189,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,68,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,49,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,44,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,-523,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,-1525,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,2047,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1531932,0,1059,434194,219263,79971,150872,162337,21859,121317,51,0,3
0,1160071,0,165,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,-2048,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,949,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,166,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,59,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,48,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,44,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,44,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,-77,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,1160071,0,-874,504398,111398,78157,53898,53774,30920,120476,51,0,3
0,309186,0,954,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,24,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,193,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,964,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,177,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,67,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,49,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,44,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,45,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,309186,0,-1172,151403,8634,20631,57968,52385,32080,20763,51,0,3
0,1073431,0,1607,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,288,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,-1322,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,-2048,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,797,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,162,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,64,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,48,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,44,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,1073431,0,-2048,184589,71458,720116,435238,386916,107779,50999,51,0,3
0,650220,0,-718,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,-72,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,864,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,997,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,340,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,2047,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,373,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,93,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,52,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,650220,0,44,161663,123665,126278,38441,27071,26609,48092,51,0,3
0,837265,0,45,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,-2048,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,-333,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,1416,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,258,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,75,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,-2048,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,675,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,144,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,837265,0,55,177868,39408,114121,51777,32303,11573,10245,51,0,3
0,968612,0,45,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,-1693,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,-162,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,-1624,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,1057,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,201,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,68,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,2047,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,458,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,968612,0,73,356253,28691,72069,112731,170403,63706,40268,51,0,3
0,1294676,0,55,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,44,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,44,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,44,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,50,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,-933,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,1725,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,312,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,310,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1294676,0,1140,172227,38072,83468,286395,144626,131921,123732,51,0,3
0,1546473,0,242,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,73,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,49,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,44,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,43,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,-467,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,-765,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,1767,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,-660,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1546473,0,325,1699778,70837,264586,309257,441320,203376,557108,51,0,3
0,1448273,0,2047,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,445,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,108,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,54,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,45,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,44,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,284,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,1024,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,196,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1448273,0,69,160496,51966,33414,47304,20846,45052,102419,51,0,3
0,1417412,0,49,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,2047,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,473,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,113,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,54,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,45,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,45,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,49,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,50,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1417412,0,44,154722,33590,85578,245745,83002,57199,86238,51,0,3
0,1051945,0,49,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,226,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,-2048,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,961,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,186,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,59,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,48,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,44,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,1051945,0,43,219686,48176,55125,63436,233745,259295,204746,51,0,3
0,456582,0,2,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,-1029,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,1285,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,241,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,107,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,1905,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,332,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,74,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,50,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,456582,0,44,332935,149156,65646,34044,172081,299973,176077,51,0,3
0,1375263,0,48,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,-2048,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,2047,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,898,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,179,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,67,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,2047,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,579,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,134,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,1375263,0,57,200045,13294,2919,6471,31965,8101,16939,51,0,3
0,418079,0,49,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,184,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,70,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,2047,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,476,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,113,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,43,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,51,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,1525,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,418079,0,275,46054,19807,17784,13488,26542,6425,6054,51,0,3
0,810778,0,73,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,51,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,44,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,1099,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,-997,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,1596,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,295,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,74,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,53,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,810778,0,2047,104902,15314,13955,60888,73260,11813,22214,51,0,3
0,1599610,0,298,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,102,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,53,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,45,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,44,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,-2048,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,1896,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,763,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,-587,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1599610,0,288,133751,308266,160732,260056,504147,44372,91881,51,0,3
0,1171262,0,2047,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,385,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,98,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,53,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,50,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,-1038,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,1639,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,795,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,162,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,1171262,0,65,163175,114895,27602,67301,36219,38869,100383,51,0,3
0,593447,0,48,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,2047,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,534,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,120,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,56,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,45,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,-1425,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,1665,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,444,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,593447,0,109,180291,25455,31345,41348,25694,40179,45550,51,0,3
0,215099,0,56,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,-1,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,1516,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,274,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,81,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,50,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,44,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,48,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,49,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,215099,0,45,124876,24755,27850,13043,41387,6235,22142,51,0,3
0,989423,0,44,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,49,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,1849,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,325,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,89,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,52,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,45,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,44,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,44,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,989423,0,48,42308,39540,10687,30416,23739,31022,20365,51,0,3
0,1028802,0,49,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,84,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,-1105,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,-2048,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,1104,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,185,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,61,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,48,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,44,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1028802,0,-1674,97962,76414,32167,42232,39648,13962,11096,51,0,3
0,1433012,0,2047,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,876,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,-2048,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,-684,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,2047,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,507,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,117,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,55,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,45,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,1433012,0,45,1236824,369137,701188,147454,525114,208759,659824,51,0,3
0,2740327,0,44,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,43,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,74,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,-346,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,1494,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,262,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,80,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,50,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,2740327,0,44,257074,753091,435105,193361,84995,63784,80945,51,0,3
0,739067,0,50,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,232,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,331,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,97,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,51,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,-247,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,1923,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,338,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,89,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,739067,0,52,651602,37611,64047,143661,36205,6677,49018,51,0,3
0,750630,0,49,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,124,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,106,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,54,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,-2048,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,2047,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,-939,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,760,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,1077,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,750630,0,203,331910,16285,15290,10806,13776,7456,73504,51,0,3
0,1449937,0,67,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,52,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,-2048,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,2047,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,551,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,-1921,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,1304,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,2047,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,339,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,1449937,0,248,324015,208309,147126,115452,410797,262941,152490,51,0,3
0,445940,0,83,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,53,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,466,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,-1431,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,1212,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,200,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,69,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,50,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,-1893,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,445940,0,810,143273,69433,59512,22712,132555,49420,26936,51,0,3
0,1920726,0,139,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,59,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,48,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,44,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,44,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,51,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,52,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,-7,1017177,177105,518234,407810,278191,100640,55537,51,0,3
0,1920726,0,-888,1017177,177105,518234,407810,278191,100640,55537,51,0,3
